250.54 171.84 30.4 255.62504250463718 169.86657433843183 29.854545454545452 260.71008500927434 167.8931486768637 29.30909090909091 265.79512751391155 165.91972301529552 28.763636363636362 270.8801700185487 163.94629735372737 28.21818181818182 275.96521252318587 161.9728716921592 27.672727272727272 281.0502550278231 159.99944603059103 27.127272727272725 286.13529753246024 158.0260203690229 26.58181818181818 291.2203400370974 156.05259470745472 26.036363636363635 296.3053825417346 154.07916904588654 25.49090909090909 301.3904250463718 152.1057433843184 24.945454545454545 306.47546755100893 150.13231772275023 24.4 250.54 171.84 30.4 247.78878895603268 176.5498730245363 29.854545454545452 245.03757791206536 181.25974604907262 29.30909090909091 242.28636686809807 185.96961907360892 28.763636363636362 239.53515582413075 190.67949209814523 28.21818181818182 236.78394478016344 195.38936512268154 27.672727272727272 234.03273373619612 200.09923814721785 27.127272727272725 231.2815226922288 204.80911117175415 26.58181818181818 228.5303116482615 209.51898419629046 26.036363636363635 225.77910060429417 214.22885722082677 25.49090909090909 223.02788956032686 218.93873024536308 24.945454545454545 220.27667851635957 223.64860326989935 24.4
88.08 164.64 67.93 93.21725547668179 162.80678635096572 67.38454545454546 98.35451095336356 160.97357270193146 66.83909090909091 103.49176643004535 159.1403590528972 66.29363636363637 108.62902190672713 157.30714540386293 65.74818181818182 113.7662773834089 155.47393175482867 65.20272727272727 118.90353286009069 153.6407181057944 64.65727272727274 124.04078833677247 151.80750445676014 64.1118181818182 129.17804381345425 149.97429080772588 63.56636363636365 134.31529929013604 148.14107715869162 63.0209090909091 139.45255476681783 146.30786350965735 62.475454545454554 144.58981024349958 144.4746498606231 61.93000000000001 88.08 164.64 67.93 85.35252657680208 169.36365905220214 67.38454545454546 82.62505315360414 174.08731810440432 66.83909090909091 79.89757973040622 178.81097715660647 66.29363636363637 77.17010630720829 183.53463620880865 65.74818181818182 74.44263288401035 188.2582952610108 65.20272727272727 71.71515946081243 192.98195431321298 64.65727272727274 68.98768603761451 197.70561336541513 64.1118181818182 66.26021261441657 202.4292724176173 63.56636363636365 63.532739191218646 207.15293146981946 63.0209090909091 60.80526576802072 211.87659052202164 62.475454545454554 58.0777923448228 216.6002495742238 61.93000000000001
156.53 145.62 144.58 161.69226508099183 143.85844235141883 144.03454545454548 166.85453016198366 142.09688470283766 143.48909090909092 172.01679524297552 140.33532705425648 142.9436363636364 177.17906032396735 138.5737694056753 142.39818181818183 182.34132540495918 136.81221175709413 141.8527272727273 187.503590485951 135.05065410851296 141.30727272727273 192.66585556694287 133.28909645993178 140.7618181818182 197.8281206479347 131.5275388113506 140.21636363636364 202.99038572892653 129.76598116276944 139.6709090909091 208.15265080991836 128.00442351418826 139.12545454545455 213.31491589091019 126.2428658656071 138.58 156.53 145.62 144.58 153.84380983469197 150.36725694601682 144.03454545454548 151.15761966938393 155.1145138920336 143.48909090909092 148.4714295040759 159.86177083805043 142.9436363636364 145.78523933876784 164.60902778406725 142.39818181818183 143.0990491734598 169.35628473008407 141.8527272727273 140.41285900815177 174.10354167610086 141.30727272727273 137.72666884284374 178.85079862211768 140.7618181818182 135.0404786775357 183.5980555681345 140.21636363636364 132.35428851222767 188.34531251415132 139.6709090909091 129.66809834691963 193.09256946016814 139.12545454545455 126.98190818161159 197.83982640618493 138.58
260.94 2.31 142.43 266.0419138543697 0.38061120084794187 141.88454545454547 271.1438277087393 -1.5487775983041163 141.3390909090909 276.245741563109 -3.478166397456174 140.79363636363638 281.3476554174786 -5.407555196608232 140.24818181818182 286.4495692718483 -7.33694399576029 139.7027272727273 291.55148312621793 -9.266332794912348 139.15727272727273 296.6533969805876 -11.195721594064405 138.6118181818182 301.75531083495724 -13.125110393216465 138.06636363636363 306.8572246893269 -15.054499192368523 137.5209090909091 311.95913854369655 -16.983887991520582 136.97545454545454 317.06105239806624 -18.91327679067264 136.43 260.94 2.31 142.43 258.29095193804596 7.078082474240556 141.88454545454547 255.6419038760919 11.846164948481114 141.3390909090909 252.99285581413784 16.614247422721668 140.79363636363638 250.34380775218378 21.382329896962226 140.24818181818182 247.69475969022972 26.150412371202787 139.7027272727273 245.04571162827568 30.918494845443337 139.15727272727273 242.39666356632162 35.6865773196839 138.6118181818182 239.74761550436756 40.454659793924456 138.06636363636363 237.09856744241353 45.22274226816502 137.5209090909091 234.44951938045946 49.99082474240558 136.97545454545454 231.8004713185054 54.75890721664613 136.43
244.32 239.62 111.68 249.5025521742438 237.9190534761659 111.13454545454546 254.6851043484876 236.21810695233182 110.58909090909091 259.8676565227314 234.51716042849773 110.04363636363637 265.05020869697523 232.81621390466364 109.49818181818182 270.232760871219 231.11526738082952 108.95272727272727 275.4153130454628 229.41432085699543 108.40727272727274 280.59786521970665 227.71337433316134 107.8618181818182 285.7804173939504 226.01242780932725 107.31636363636365 290.96296956819424 224.31148128549316 106.7709090909091 296.14552174243806 222.61053476165907 106.22545454545455 301.32807391668183 220.90958823782498 105.68 244.32 239.62 111.68 241.5461435873131 244.31657180478467 111.13454545454546 238.77228717462623 249.01314360956934 110.58909090909091 235.99843076193935 253.709715414354 110.04363636363637 233.22457434925244 258.4062872191387 109.49818181818182 230.45071793656555 263.1028590239233 108.95272727272727 227.67686152387867 267.799430828708 108.40727272727274 224.9030051111918 272.49600263349265 107.8618181818182 222.12914869850488 277.19257443827735 107.31636363636365 219.355292285818 281.889146243062 106.7709090909091 216.5814358731311 286.5857180478467 106.22545454545455 213.80757946044423 291.2822898526313 105.68
341.58 176.25 91.96 346.78338694606475 174.61389780110613 91.41454545454545 351.9867738921295 172.97779560221224 90.8690909090909 357.19016083819423 171.34169340331837 90.32363636363635 362.393547784259 169.7055912044245 89.7781818181818 367.59693473032377 168.0694890055306 89.23272727272726 372.80032167638853 166.43338680663675 88.68727272727273 378.00370862245325 164.79728460774288 88.14181818181818 383.207095568518 163.16118240884902 87.59636363636363 388.4104825145828 161.52508020995512 87.05090909090909 393.61386946064755 159.88897801106125 86.50545454545454 398.8172564067123 158.2528758121674 85.96 341.58 176.25 91.96 338.8883355608894 180.99415521067027 91.41454545454545 336.1966711217788 185.73831042134054 90.8690909090909 333.5050066826682 190.48246563201081 90.32363636363635 330.8133422435576 195.22662084268111 89.7781818181818 328.121677804447 199.9707760533514 89.23272727272726 325.43001336533644 204.71493126402166 88.68727272727273 322.73834892622585 209.45908647469193 88.14181818181818 320.0466844871152 214.2032416853622 87.59636363636363 317.35502004800463 218.94739689603247 87.05090909090909 314.66335560889405 223.69155210670277 86.50545454545454 311.97169116978347 228.43570731737304 85.96
244.29 349.3 66.55 249.4640962317796 347.57350230235124 66.00454545454545 254.6381924635592 345.8470046047024 65.4590909090909 259.8122886953388 344.12050690705365 64.91363636363636 264.9863849271184 342.3940092094048 64.36818181818181 270.160481158898 340.66751151175606 63.82272727272727 275.3345773906776 338.94101381410724 63.277272727272724 280.5086736224572 337.21451611645847 62.73181818181818 285.6827698542368 335.4880184188097 62.18636363636364 290.85686608601645 333.7615207211609 61.64090909090909 296.030962317796 332.0350230235121 61.095454545454544 301.20505854957565 330.3085253258633 60.55 244.29 349.3 66.55 241.53557272818415 354.0079928334673 66.00454545454545 238.7811454563683 358.7159856669346 65.4590909090909 236.02671818455244 363.423978500402 64.91363636363636 233.2722909127366 368.1319713338693 64.36818181818181 230.51786364092075 372.8399641673366 63.82272727272727 227.7634363691049 377.5479570008039 63.277272727272724 225.00900909728904 382.2559498342712 62.73181818181818 222.2545818254732 386.96394266773854 62.18636363636364 219.50015455365735 391.67193550120584 61.64090909090909 216.7457272818415 396.37992833467314 61.095454545454544 213.99130001002567 401.08792116814044 60.55
144.58 350.18 127.81 149.68293272758143 348.25330757683514 127.26454545454546 154.78586545516285 346.3266151536702 126.71909090909091 159.88879818274427 344.39992273050535 126.17363636363636 164.99173091032569 342.4732303073405 125.62818181818182 170.0946636379071 340.5465378841756 125.08272727272727 175.19759636548852 338.6198454610107 124.53727272727274 180.30052909306994 336.69315303784583 123.99181818181819 185.40346182065136 334.76646061468097 123.44636363636364 190.50639454823278 332.8397681915161 122.9009090909091 195.6093272758142 330.9130757683512 122.35545454545455 200.7122600033956 328.9863833451863 121.81 144.58 350.18 127.81 141.8448713222109 354.8992305762315 127.26454545454546 139.10974264442183 359.618461152463 126.71909090909091 136.37461396663272 364.3376917286945 126.17363636363636 133.63948528884364 369.05692230492593 125.62818181818182 130.90435661105454 373.77615288115743 125.08272727272727 128.16922793326546 378.4953834573889 124.53727272727274 125.43409925547635 383.2146140336204 123.99181818181819 122.69897057768728 387.9338446098519 123.44636363636364 119.96384189989817 392.6530751860834 122.9009090909091 117.22871322210908 397.3723057623149 122.35545454545455 114.49358454431999 402.09153633854635 121.81
99.75 100.36 59.06 104.830008212897 98.37365091874528 58.514545454545456 109.91001642579401 96.38730183749057 57.96909090909091 114.99002463869101 94.40095275623585 57.42363636363637 120.07003285158802 92.41460367498112 56.87818181818182 125.15004106448502 90.42825459372641 56.332727272727276 130.23004927738202 88.44190551247169 55.78727272727273 135.31005749027904 86.45555643121698 55.24181818181818 140.39006570317605 84.46920734996226 54.69636363636364 145.47007391607303 82.48285826870753 54.150909090909096 150.55008212897005 80.49650918745282 53.60545454545455 155.63009034186706 78.5101601061981 53.06 99.75 100.36 59.06 96.9572555573667 105.04536493710397 58.514545454545456 94.1645111147334 109.73072987420794 57.96909090909091 91.3717666721001 114.41609481131191 57.42363636363637 88.5790222294668 119.10145974841589 56.87818181818182 85.7862777868335 123.78682468551986 56.332727272727276 82.9935333442002 128.47218962262383 55.78727272727273 80.2007889015669 133.1575545597278 55.24181818181818 77.4080444589336 137.84291949683177 54.69636363636364 74.6153000163003 142.52828443393574 54.150909090909096 71.82255557366699 147.2136493710397 53.60545454545455 69.0298111310337 151.89901430814368 53.06
299.19 120.28 93.32 304.3282091318462 118.44946099929153 92.77454545454545 309.4664182636924 116.61892199858305 92.2290909090909 314.6046273955386 114.78838299787458 91.68363636363635 319.7428365273848 112.9578439971661 91.1381818181818 324.881045659231 111.12730499645762 90.59272727272726 330.0192547910772 109.29676599574915 90.04727272727273 335.1574639229234 107.46622699504067 89.50181818181818 340.2956730547696 105.63568799433219 88.95636363636363 345.4338821866158 103.80514899362372 88.41090909090909 350.572091318462 101.97460999291525 87.86545454545454 355.7103004503082 100.14407099220676 87.32 299.19 120.28 93.32 296.37476278416864 124.95188458058423 92.77454545454545 293.55952556833734 129.62376916116847 92.2290909090909 290.744288352506 134.2956537417527 91.68363636363635 287.9290511366747 138.96753832233694 91.1381818181818 285.1138139208433 143.63942290292118 90.59272727272726 282.298576705012 148.3113074835054 90.04727272727273 279.48333948918065 152.98319206408962 89.50181818181818 276.66810227334935 157.65507664467387 88.95636363636363 273.852865057518 162.32696122525812 88.41090909090909 271.0376278416867 166.99884580584234 87.86545454545454 268.2223906258553 171.67073038642656 87.32
54.52 311.04 121.31 59.631677740736805 309.1366301487734 120.76454545454546 64.7433554814736 307.2332602975468 120.21909090909091 69.8550332222104 305.3298904463202 119.67363636363636 74.9667109629472 303.42652059509356 119.12818181818182 80.078388703684 301.52315074386695 118.58272727272727 85.1900664444208 299.61978089264034 118.03727272727274 90.30174418515759 297.7164110414137 117.49181818181819 95.4134219258944 295.8130411901871 116.94636363636364 100.5250996666312 293.9096713389605 116.4009090909091 105.636777407368 292.00630148773394 115.85545454545455 110.7484551481048 290.1029316365073 115.31 54.52 311.04 121.31 51.78981202956299 315.762090613466 120.76454545454546 49.05962405912597 320.484181226932 120.21909090909091 46.329436088688965 325.20627184039796 119.67363636363636 43.59924811825195 329.92836245386394 119.12818181818182 40.869060147814935 334.6504530673299 118.58272727272727 38.13887217737792 339.3725436807959 118.03727272727274 35.408684206940904 344.0946342942619 117.49181818181819 32.67849623650389 348.81672490772786 116.94636363636364 29.948308266066874 353.53881552119384 116.4009090909091 27.21812029562986 358.2609061346598 115.85545454545455 24.487932325192848 362.9829967481258 115.31
334.45 110.89 30.28 339.5640518986574 108.99301837290363 29.734545454545454 344.6781037973148 107.09603674580728 29.18909090909091 349.79215569597216 105.19905511871092 28.643636363636364 354.90620759462956 103.30207349161455 28.09818181818182 360.02025949328697 101.40509186451818 27.552727272727275 365.1343113919444 99.50811023742182 27.007272727272728 370.2483632906018 97.61112861032547 26.46181818181818 375.36241518925914 95.7141469832291 25.916363636363638 380.47646708791655 93.81716535613273 25.37090909090909 385.59051898657395 91.92018372903638 24.825454545454548 390.70457088523136 90.02320210194002 24.28 334.45 110.89 30.28 331.70205446912183 115.60177901381518 29.734545454545454 328.9541089382436 120.31355802763036 29.18909090909091 326.20616340736547 125.02533704144554 28.643636363636364 323.4582178764873 129.7371160552607 28.09818181818182 320.7102723456091 134.44889506907592 27.552727272727275 317.96232681473094 139.1606740828911 27.007272727272728 315.2143812838528 143.87245309670627 26.46181818181818 312.4664357529746 148.58423211052144 25.916363636363638 309.7184902220964 153.29601112433664 25.37090909090909 306.97054469121827 158.00779013815182 24.825454545454548 304.2225991603401 162.719569151967 24.28
0.26 76.77 1.38 5.401796961152886 74.94956320461779 0.8345454545454545 10.543593922305773 73.12912640923558 0.28909090909090907 15.685390883458657 71.30868961385339 -0.25636363636363635 20.827187844611547 69.48825281847118 -0.8018181818181818 25.968984805764432 67.66781602308897 -1.3472727272727276 31.110781766917317 65.84737922770677 -1.8927272727272726 36.2525787280702 64.02694243232457 -2.4381818181818184 41.39437568922309 62.20650563694236 -2.9836363636363634 46.536172650375974 60.38606884156016 -3.5290909090909093 51.67796961152886 58.56563204617795 -4.074545454545455 56.81976657268174 56.745195250795746 -4.62 0.26 76.77 1.38 -2.5259986966804977 81.45937921027901 0.8345454545454545 -5.311997393360995 86.14875842055802 0.28909090909090907 -8.097996090041493 90.83813763083704 -0.25636363636363635 -10.88399478672199 95.52751684111607 -0.8018181818181818 -13.66999348340249 100.21689605139508 -1.3472727272727276 -16.455992180082983 104.9062752616741 -1.8927272727272726 -19.24199087676348 109.59565447195311 -2.4381818181818184 -22.02798957344398 114.28503368223213 -2.9836363636363634 -24.813988270124476 118.97441289251114 -3.5290909090909093 -27.599986966804977 123.66379210279015 -4.074545454545455 -30.38598566348547 128.35317131306917 -4.62
117.47 130.97 96.9 122.5930273923613 129.0973931398133 96.35454545454546 127.7160547847226 127.22478627962661 95.80909090909091 132.8390821770839 125.35217941943992 95.26363636363637 137.9621095694452 123.47957255925324 94.71818181818182 143.0851369618065 121.60696569906655 94.17272727272727 148.2081643541678 119.73435883887986 93.62727272727274 153.3311917465291 117.86175197869316 93.08181818181819 158.4542191388904 115.98914511850647 92.53636363636365 163.57724653125172 114.11653825831978 91.9909090909091 168.700273923613 112.2439313981331 91.44545454545455 173.8233013159743 110.3713245379464 90.9 117.47 130.97 96.9 114.6594900659237 135.64472994152186 96.35454545454546 111.84898013184741 140.31945988304372 95.80909090909091 109.0384701977711 144.99418982456555 95.26363636363637 106.22796026369481 149.6689197660874 94.71818181818182 103.41745032961852 154.34364970760927 94.17272727272727 100.60694039554222 159.01837964913113 93.62727272727274 97.79643046146592 163.693109590653 93.08181818181819 94.98592052738962 168.36783953217486 92.53636363636365 92.17541059331333 173.0425694736967 91.9909090909091 89.36490065923704 177.71729941521855 91.44545454545455 86.55439072516074 182.3920293567404 90.9
136.49 169.41 32.1 141.62287231731085 167.56454940735694 31.554545454545455 146.75574463462166 165.71909881471387 31.00909090909091 151.8886169519325 163.8736482220708 30.463636363636365 157.02148926924335 162.02819762942778 29.91818181818182 162.15436158655416 160.18274703678472 29.372727272727275 167.287233903865 158.33729644414166 28.827272727272728 172.42010622117584 156.4918458514986 28.28181818181818 177.55297853848666 154.64639525885553 27.736363636363638 182.6858508557975 152.80094466621247 27.19090909090909 187.81872317310834 150.9554940735694 26.645454545454548 192.95159549041915 149.11004348092638 26.1 136.49 169.41 32.1 133.681427967517 174.08589448705345 31.554545454545455 130.87285593503404 178.7617889741069 31.00909090909091 128.06428390255104 183.43768346116036 30.463636363636365 125.25571187006805 188.1135779482138 29.91818181818182 122.44713983758507 192.78947243526724 29.372727272727275 119.63856780510207 197.4653669223207 28.827272727272728 116.82999577261909 202.14126140937415 28.28181818181818 114.0214237401361 206.8171558964276 27.736363636363638 111.21285170765312 211.49305038348106 27.19090909090909 108.40427967517012 216.16894487053452 26.645454545454548 105.59570764268713 220.84483935758794 26.1
236.71 106.8 72.41 241.84414285032682 104.95808705196457 71.86454545454545 246.97828570065363 103.11617410392915 71.3190909090909 252.11242855098044 101.27426115589373 70.77363636363636 257.2465714013073 99.4323482078583 70.22818181818181 262.38071425163406 97.59043525982287 69.68272727272726 267.5148571019609 95.74852231178745 69.13727272727273 272.6489999522877 93.90660936375203 68.59181818181818 277.7831428026145 92.0646964157166 68.04636363636364 282.91728565294136 90.22278346768118 67.50090909090909 288.05142850326814 88.38087051964575 66.95545454545454 293.1855713535949 86.53895757161033 66.41 236.71 106.8 72.41 234.09109675061185 111.58470603966916 71.86454545454545 231.47219350122367 116.36941207933833 71.3190909090909 228.85329025183552 121.15411811900749 70.77363636363636 226.23438700244733 125.93882415867665 70.22818181818181 223.61548375305918 130.72353019834583 69.68272727272726 220.99658050367103 135.50823623801497 69.13727272727273 218.37767725428284 140.29294227768415 68.59181818181818 215.7587740048947 145.07764831735332 68.04636363636364 213.1398707555065 149.86235435702247 67.50090909090909 210.52096750611835 154.64706039669164 66.95545454545454 207.9020642567302 159.43176643636082 66.41
87.12 2.18 104.81 92.28450852651869 0.42503054293862275 104.26454545454546 97.44901705303737 -1.3299389141227547 103.71909090909091 102.61352557955605 -3.0849083711841314 103.17363636363636 107.77803410607473 -4.839877828245509 102.62818181818182 112.94254263259342 -6.594847285306889 102.08272727272727 118.1070511591121 -8.349816742368263 101.53727272727274 123.27155968563079 -10.104786199429642 100.99181818181819 128.43606821214945 -11.85975565649102 100.44636363636364 133.60057673866817 -13.614725113552398 99.9009090909091 138.76508526518683 -15.369694570613778 99.35545454545455 143.9295937917055 -17.124664027675152 98.81 87.12 2.18 104.81 84.47850000510006 6.952268212563716 104.26454545454546 81.83700001020011 11.724536425127432 103.71909090909091 79.19550001530018 16.49680463769115 103.17363636363636 76.55400002040024 21.269072850254865 102.62818181818182 73.9125000255003 26.041341062818585 102.08272727272727 71.27100003060036 30.813609275382294 101.53727272727274 68.62950003570042 35.585877487946014 100.99181818181819 65.98800004080047 40.35814570050973 100.44636363636364 63.34650004590053 45.13041391307345 99.9009090909091 60.70500005100058 49.90268212563717 99.35545454545455 58.06350005610065 54.67495033820088 98.81
113.08 204.12 64.82 118.17837919868303 202.1812902068286 64.27454545454545 123.27675839736607 200.24258041365724 63.7290909090909 128.3751375960491 198.30387062048584 63.18363636363636 133.47351679473212 196.36516082731447 62.63818181818181 138.57189599341515 194.42645103414307 62.09272727272727 143.6702751920982 192.4877412409717 61.54727272727272 148.76865439078122 190.5490314478003 61.00181818181817 153.86703358946426 188.61032165462893 60.45636363636363 158.9654127881473 186.67161186145754 59.91090909090909 164.06379198683032 184.73290206828617 59.36545454545454 169.16217118551336 182.79419227511477 58.81999999999999 113.08 204.12 64.82 110.38579270043066 208.86271158122122 64.27454545454545 107.6915854008613 213.6054231624424 63.7290909090909 104.99737810129196 218.34813474366362 63.18363636363636 102.30317080172262 223.0908463248848 62.63818181818181 99.60896350215326 227.83355790610602 62.09272727272727 96.91475620258392 232.57626948732724 61.54727272727272 94.22054890301457 237.31898106854842 61.00181818181817 91.52634160344522 242.06169264976964 60.45636363636363 88.83213430387588 246.80440423099083 59.91090909090909 86.13792700430653 251.54711581221204 59.36545454545454 83.44371970473718 256.28982739343326 58.81999999999999
272.37 251.07 22.97 277.48452905945715 249.17430524195723 22.424545454545452 282.5990581189143 247.27861048391446 21.87909090909091 287.7135871783715 245.3829157258717 21.333636363636362 292.8281162378286 243.48722096782893 20.78818181818182 297.94264529728576 241.59152620978617 20.242727272727272 303.0571743567429 239.6958314517434 19.697272727272725 308.1717034162001 237.80013669370067 19.15181818181818 313.28623247565724 235.9044419356579 18.606363636363636 318.4007615351144 234.00874717761513 18.06090909090909 323.5152905945715 232.11305241957237 17.515454545454546 328.62981965402867 230.2173576615296 16.97 272.37 251.07 22.97 269.6325468764095 255.78788263014746 22.424545454545452 266.89509375281904 260.50576526029494 21.87909090909091 264.1576406292285 265.2236478904424 21.333636363636362 261.42018750563807 269.9415305205899 20.78818181818182 258.68273438204756 274.65941315073735 20.242727272727272 255.9452812584571 279.37729578088477 19.697272727272725 253.20782813486662 284.09517841103224 19.15181818181818 250.47037501127613 288.8130610411797 18.606363636363636 247.73292188768565 293.5309436713272 18.06090909090909 244.99546876409516 298.24882630147465 17.515454545454546 242.25801564050468 302.9667089316221 16.97
344.64 63.7 -0.51 349.6989480697902 61.66061025233818 -1.0554545454545454 354.75789613958045 59.621220504676366 -1.6009090909090908 359.8168442093707 57.581830757014544 -2.1463636363636365 364.8757922791609 55.54244100935272 -2.6918181818181814 369.93474034895115 53.5030512616909 -3.2372727272727273 374.9936884187414 51.463661514029084 -3.7827272727272723 380.0526364885316 49.42427176636726 -4.328181818181818 385.11158455832185 47.38488201870544 -4.873636363636363 390.1705326281121 45.345492271043625 -5.419090909090909 395.2294806979023 43.3061025233818 -5.964545454545455 400.28842876769255 41.26671277571998 -6.51 344.64 63.7 -0.51 342.044193752597 68.49727589801192 -1.0554545454545454 339.448387505194 73.29455179602382 -1.6009090909090908 336.852581257791 78.09182769403574 -2.1463636363636365 334.25677501038797 82.88910359204766 -2.6918181818181814 331.66096876298496 87.68637949005957 -3.2372727272727273 329.06516251558196 92.48365538807148 -3.7827272727272723 326.46935626817896 97.28093128608339 -4.328181818181818 323.87355002077595 102.0782071840953 -4.873636363636363 321.27774377337295 106.87548308210722 -5.419090909090909 318.68193752596994 111.67275898011914 -5.964545454545455 316.08613127856694 116.47003487813105 -6.51
166.41 139.34 4.45 171.5627154699164 137.5507014218453 3.9045454545454548 176.71543093983286 135.7614028436906 3.3590909090909093 181.86814640974927 133.97210426553593 2.813636363636364 187.02086187966572 132.18280568738123 2.2681818181818185 192.17357734958213 130.39350710922653 1.7227272727272727 197.32629281949855 128.60420853107183 1.1772727272727277 202.479008289415 126.81490995291715 0.6318181818181818 207.6317237593314 125.02561137476245 0.08636363636363686 212.78443922924785 123.23631279660776 -0.459090909090909 217.93715469916427 121.44701421845306 -1.0045454545454549 223.0898701690807 119.65771564029838 -1.5499999999999998 166.41 139.34 4.45 163.76780840908322 144.11188534151768 3.9045454545454548 161.12561681816646 148.88377068303535 3.3590909090909093 158.48342522724968 153.655656024553 2.813636363636364 155.84123363633293 158.42754136607067 2.2681818181818185 153.19904204541615 163.19942670758834 1.7227272727272727 150.5568504544994 167.97131204910602 1.1772727272727277 147.91465886358262 172.7431973906237 0.6318181818181818 145.27246727266584 177.51508273214137 0.08636363636363686 142.63027568174908 182.286968073659 -0.459090909090909 139.9880840908323 187.05885341517669 -1.0045454545454549 137.34589249991555 191.83073875669436 -1.5499999999999998
138.34 87.92 85.95 143.42993602136477 85.95923040259295 85.40454545454546 148.51987204272956 83.99846080518591 84.85909090909091 153.60980806409432 82.03769120777886 84.31363636363636 158.69974408545912 80.07692161037181 83.76818181818182 163.78968010682388 78.11615201296476 83.22272727272727 168.87961612818867 76.15538241555772 82.67727272727274 173.96955214955344 74.19461281815067 82.13181818181819 179.05948817091823 72.23384322074364 81.58636363636364 184.149424192283 70.27307362333659 81.0409090909091 189.23936021364779 68.31230402592954 80.49545454545455 194.32929623501255 66.35153442852248 79.95 138.34 87.92 85.95 135.66803891343386 92.675280230184 85.40454545454546 132.99607782686775 97.430560460368 84.85909090909091 130.3241167403016 102.185840690552 84.31363636363636 127.65215565373548 106.94112092073601 83.76818181818182 124.98019456716933 111.69640115092001 83.22272727272727 122.3082334806032 116.45168138110401 82.67727272727274 119.63627239403708 121.20696161128801 82.13181818181819 116.96431130747095 125.96224184147201 81.58636363636364 114.29235022090481 130.71752207165602 81.0409090909091 111.62038913433868 135.47280230184003 80.49545454545455 108.94842804777255 140.22808253202402 79.95
116.98 78.61 5.48 122.08111663941797 76.67850442745637 4.9345454545454555 127.18223327883594 74.74700885491274 4.38909090909091 132.2833499182539 72.81551328236911 3.843636363636364 137.38446655767186 70.88401770982547 3.2981818181818188 142.48558319708982 68.95252213728185 2.752727272727273 147.5866998365078 67.02102656473821 2.207272727272728 152.68781647592576 65.08953099219458 1.661818181818182 157.78893311534372 63.15803541965094 1.1163636363636371 162.8900497547617 61.22653984710732 0.5709090909090913 167.99116639417966 59.29504427456368 0.025454545454545396 173.0922830335976 57.363548702020054 -0.5199999999999996 116.98 78.61 5.48 114.25135591183096 83.33298290869261 4.9345454545454555 111.52271182366191 88.05596581738524 4.38909090909091 108.79406773549286 92.77894872607786 3.843636363636364 106.06542364732383 97.50193163477047 3.2981818181818188 103.33677955915478 102.2249145434631 2.752727272727273 100.60813547098573 106.94789745215571 2.207272727272728 97.87949138281668 111.67088036084833 1.661818181818182 95.15084729464763 116.39386326954096 1.1163636363636371 92.42220320647859 121.11684617823357 0.5709090909090913 89.69355911830954 125.83982908692619 0.025454545454545396 86.9649150301405 130.5628119956188 -0.5199999999999996
0.61 71.3 104.2 5.7183898380216 69.38782339243987 103.65454545454546 10.826779676043198 67.47564678487976 103.10909090909091 15.935169514064796 65.56347017731963 102.56363636363636 21.043559352086397 63.6512935697595 102.01818181818182 26.151949190108 61.739116962199375 101.47272727272727 31.260339028129593 59.826940354639255 100.92727272727274 36.368728866151194 57.914763747079135 100.38181818181819 41.477118704172796 56.00258713951901 99.83636363636364 46.5855085421944 54.09041053195888 99.2909090909091 51.693898380216 52.17823392439876 98.74545454545455 56.80228821823759 50.26605731683864 98.2 0.61 71.3 104.2 -2.099971612039907 76.0337215779596 103.65454545454546 -4.809943224079813 80.7674431559192 103.10909090909091 -7.519914836119718 85.5011647338788 102.56363636363636 -10.229886448159627 90.2348863118384 102.01818181818182 -12.939858060199533 94.968607889798 101.47272727272727 -15.649829672239438 99.70232946775758 100.92727272727274 -18.359801284279346 104.43605104571719 100.38181818181819 -21.069772896319254 109.16977262367678 99.83636363636364 -23.77974450835916 113.90349420163639 99.2909090909091 -26.489716120399066 118.63721577959598 98.74545454545455 -29.19968773243897 123.37093735755558 98.2
69.09 25.77 140.88 74.22797488692187 23.938803621382277 140.33454545454546 79.36594977384375 22.10760724276456 139.7890909090909 84.50392466076562 20.276410864146836 139.24363636363637 89.64189954768749 18.445214485529114 138.6981818181818 94.77987443460937 16.61401810691139 138.15272727272728 99.91784932153124 14.782821728293673 137.60727272727271 105.0558242084531 12.95162534967595 137.06181818181818 110.19379909537497 11.120428971058228 136.51636363636362 115.33177398229685 9.289232592440506 135.9709090909091 120.46974886921873 7.458036213822783 135.42545454545453 125.60772375614059 5.626839835205065 134.88 69.09 25.77 140.88 66.39595414504508 30.512803289943896 140.33454545454546 63.70190829009015 35.2556065798878 139.7890909090909 61.00786243513523 39.99840986983169 139.24363636363637 58.31381658018031 44.7412131597756 138.6981818181818 55.61977072522538 49.48401644971949 138.15272727272728 52.92572487027046 54.226819739663384 137.60727272727271 50.231679015315535 58.96962302960729 137.06181818181818 47.53763316036061 63.712426319551184 136.51636363636362 44.843587305405684 68.45522960949509 135.9709090909091 42.149541450450755 73.19803289943899 135.42545454545453 39.45549559549583 77.94083618938288 134.88
