4.182091521160815262e+01 2.188219419926140290e+02 1.153356844895547653e+02
1.851010642017362500e+02 4.697060014388076965e+00 1.277583752657664320e+02
2.381442676561143799e+02 1.194480212012673626e+01 3.578925873046562600e+01
5.966047025126150771e+01 2.903506871364070321e+02 1.582286822945320282e+01
2.371842025974315504e+02 2.325079875089054582e+01 9.178309173017770206e+01
1.249225003924618562e+02 1.665366825302548932e+02 1.055884560760978275e+02
2.672885205096845880e+02 2.772329860527449910e+02 8.319279584547460615e+01
3.397300520684140679e+02 1.738427667052214929e+02 2.184467364258908617e+01
6.865708430136601237e+01 5.205634601135282225e+01 5.139039713464841697e+01
1.237073973030401532e+02 1.753713489415160041e+02 5.709418654858709630e+01
1.522852221670350481e+01 3.959802689038946966e+01 1.077744884803221197e+02
2.079366968561178055e+02 5.326225950361689598e+01 7.446128342758933627e+01
1.565873974426324935e+02 1.469234239814255147e+02 1.251425778474773693e+02
8.304227354529867000e+01 6.826687526638475845e+01 1.584084289774621190e+01
2.804904651006569694e+01 3.049837548892415384e+02 7.396887087189658416e+01
2.302158819006634971e+01 5.308285031320995273e+01 4.440867357636662405e+01
1.188692394278065905e+02 5.949200744681992603e+01 2.526567667192919231e+01
9.024395455394133592e+01 2.089405746343220187e+02 5.353948793930457839e+01
3.503651067783433177e+02 8.574294957988823285e+01 7.529370420079219173e+01
2.584217107057470457e+02 1.261785983070413835e+02 9.851087988123923367e+01
1.351285488167931703e+02 2.609773294562679880e+01 8.437199573251798768e+01
5.403217993948868525e+01 3.432718002970683191e+00 1.116062914107079109e+02
2.183390174824524479e+02 7.630476487508482819e+01 5.725844991928730199e-01
1.009817115111428762e+02 3.583607509741410695e+02 5.921008057103392730e+01
3.374838649629055567e+02 7.589295765790033954e+01 9.141582677376851152e+00
3.269850221063572349e+02 1.998711287870066542e+02 5.061642037654845439e+01
9.907106972566982961e+01 2.408286708542070471e+02 3.020420890854107654e+01
3.164718355829818961e+02 2.087745751737426758e+02 4.270986116223389217e+01
2.307053600181196202e+02 3.464925302603866726e+02 6.667131190922584949e+01
3.271067011172283401e+02 4.599002744590422509e+01 6.840746522177425959e+01
5.318213608029005002e+01 1.274157149884482862e+02 8.514488844134305623e+01
5.941787003978250681e+01 9.262896070476723764e+01 1.443441235178920756e+00
3.131656407978821903e+02 2.558871159488966498e+02 8.462556174543287568e+01
3.895730617733737233e+01 2.811364790971084631e+02 1.264011514385881885e+00
9.448938539044193874e+01 3.544458314354879462e+02 1.268251375734176492e+02
6.588167062088203352e+01 2.452424694615201872e+02 2.332965331220430372e+01
1.749677557992690708e+02 1.320442702456652739e+02 4.463162360644331272e+01
4.753235736403648559e+01 2.799649364205380664e+01 8.868211402955148515e+01
3.072991578680647535e+02 8.177489364904441516e+01 6.917199459416895024e+01
2.151704746966245239e+02 7.687722519826876599e+00 7.978629120567950395e+01
9.376479939591885682e+01 2.538787806549203196e+02 9.497165094711301947e+01
2.332338534916663377e+02 2.407381283748538880e+00 7.413532972683276157e+00
2.016559676736030156e+02 9.162041728905322202e+01 1.046790580859193369e+02
8.260641122718772067e+01 2.062689112958817361e+02 4.764491750674655890e+01
2.899432774175307941e+02 3.283886994988495900e+01 7.792749178566195667e+01
1.321231032604639495e+02 2.906953703258277528e+02 8.610778572996700575e+01
1.128089149228232770e+02 3.573876935301549906e+02 1.680798694392633763e+01
2.376524378735894345e+02 3.135574748898458211e+02 1.401479991981456408e+01
9.473571781817817339e+01 3.560985252729453805e+02 1.077751668125213058e+02
2.776730932551632804e+02 5.738747112957267404e+01 2.737358735483760341e+01
6.700297287020829629e+01 1.261296857058717436e+01 1.297779653124914603e+02
3.443617164490627829e+02 2.562633834820780976e+02 1.475108024527680683e+01
4.603950802642889784e+01 3.509579474479834857e+02 1.121329580125305938e+02
4.185926833514773193e+01 5.036630289463865751e+01 4.386577967603425776e+01
5.151125065078128529e+01 8.016801496463311594e+01 6.768556256772235713e+01
3.204923395636935766e+02 1.662332486520833470e+02 1.118090954255262233e+02
6.662435597329321979e+01 2.472013631901292854e+02 1.269184250596324830e+02
1.785856232241787609e+02 7.407943838598067998e+01 4.532093466924139591e+01
1.789937696274283212e+02 3.097914453722337669e+01 1.125105889660001850e+02
2.227275447513460733e+02 2.525053438129122796e+01 7.372299640294745871e+01
1.846509064437801726e+02 2.347208729792349970e+02 2.071850417527431532e+01
2.885486562919444395e+02 4.398122458125370571e+01 1.708837913623362459e+00
2.951070296890266036e+02 2.708985688265277645e+02 4.204094500495860132e+01
2.968889770838061963e+02 1.487162472002039522e+02 1.076318125542009341e+01
1.738793389525935709e+02 2.333661928389940385e+02 1.317332370414617060e+02
8.261194373791722967e+01 1.736405862493407710e+02 4.434832970624835013e+01
3.221391495827512585e+02 2.238271594388948529e+02 1.037588132259279661e+02
1.536730569675584377e+02 2.518254924469604816e+02 1.188102449885848841e+02
4.651171374588550833e+01 1.231196316600153295e+02 1.197128144138056349e+01
2.709270627982592572e+01 9.887951802023003722e+01 7.901791265102961148e+00
3.117003147995061596e+01 1.641521594664633810e+01 6.321488845564453385e+01
2.610301699449892965e+01 2.612122527153488818e+02 4.355672709813084253e+01
8.326425932291618892e+01 8.622701979130725647e+01 9.057581591897327655e+01
1.388353987208820683e+02 3.182671732913702272e+02 1.143169796544423775e+02
3.270858215006571186e+02 1.755943852322979524e+02 4.115237362388501019e+00
2.441912562552390966e+02 1.572987320662491868e+02 1.286951138739136091e+01
2.886550155072370103e+02 3.269311391534616291e+02 1.352274181384367751e+02
2.035043201044585146e+02 1.198118649351060157e+02 7.946364481051837458e+01
2.164160366751793241e+00 3.448886488946478721e+02 5.305171972183111961e+01
2.200279930752765267e+02 1.708621075572643520e+02 1.214479555558632740e+02
2.858124673801629001e+01 3.088383743530062588e+02 6.288395765027438244e+01
1.752285440355726678e+02 1.910370476620753664e+02 3.325544314311948568e+01
3.373243370201823836e+02 2.660067156550304048e+02 1.079015586508197977e+01
1.464432392038497426e+02 2.852700809390113932e+02 1.353293755401254259e+02
1.394944291766428002e+01 5.667263174307879581e+01 7.568119826787723525e+01
2.234713963978944946e+02 1.272616269187745957e+02 1.018704274199587729e+02
6.440695093101977875e+01 1.400505363169290547e+02 8.413058113727389653e+00
1.974739357233424641e+02 3.239063395323040027e+02 1.263082332280014839e+02
2.309815872252593749e+02 2.248458485144289227e+02 1.613004083689488155e+01
2.847099100829021836e+02 2.695792077545428356e+02 6.079478245963114347e+01
1.025162596109597644e+02 9.350305388968426712e+01 2.435953349969308590e+01
9.445759781826595258e+01 2.886230224102671400e+02 1.472818149078635130e+01
2.992164355640994700e+02 2.073602081203129899e+02 3.046113494314690584e+01
1.114895847250495962e+02 2.035652595699273490e+02 8.230468253261517475e+01
2.057718158600986840e+02 1.849324527432700052e+02 5.421439316132627084e+01
3.884023774806975382e+01 8.201453021419929712e+01 1.073882361256136164e+02
3.342571752593751739e+02 2.641382789509469262e+02 7.112442899885519410e+01
2.422631699541646526e+02 1.394311886580316582e+02 7.504642388059515667e+01
1.542092894358681576e+02 1.181103838049170207e+02 1.354307383223441548e+02
5.355729519704254216e+01 1.837797760874589414e+02 4.720432840347506698e+01
3.441034567750878068e+02 2.799339422793012204e+02 1.279869766348177507e+02
1.207232918098964944e+02 3.366649302446838874e+02 3.330810394449609646e+01
1.174584781585114968e+02 3.080034082627660723e+02 2.855664733682943179e+01
9.657099884949025181e+01 3.927077399428729620e+01 8.759104763630915613e+01
2.823667966756040073e+02 1.534560911253849156e+02 3.344414873909391872e+01
2.015276063211587996e+02 4.537530776446158143e+01 8.291404472805366765e+01
2.820715331262929908e+02 3.336476647464716194e+01 6.765351011246142576e+00
2.826645020250247171e+02 7.598692526875875330e+01 1.208450824361724187e+02
2.729794917825842617e+02 2.020499347533757089e+02 1.241349480091145097e+02
2.834167147657290116e+02 2.702716838624118623e+02 5.080782363910869037e+01
3.085742963881746164e+02 1.520411066806390465e+02 4.017301478825979189e+01
1.187494517427586231e+02 2.501549231650092224e+02 4.501377856003537659e+01
3.220405163859326194e+02 3.255936899481458795e+02 8.247696845207543959e+01
2.627918477594558340e+02 3.137812563213190629e+02 3.677594355991963937e+01
1.648977153421685955e+02 -1.314507107160617805e+00 5.785182558305793776e+01
2.608516945776036664e+02 3.099219285690538186e+02 1.805830844663388834e+00
7.250692689746280450e+01 4.690499441122258872e+01 1.082370543641821001e+02
2.229378795622471614e+02 1.824944911176228572e+02 5.713656290194464304e+01
3.269176550912812900e+02 2.469854438096725744e+02 4.233861705738326009e+01
1.664467655562616528e+02 8.140249260648143093e+01 3.532485586430144764e+01
2.249245874739004307e+02 3.092355714892001401e+02 7.252641383404943554e+01
3.531137934797572484e+02 2.021933318325113760e+02 2.636090361855576347e+01
3.009108284052820750e+02 2.971655776103145854e+02 1.313136684739816644e+02
3.159465945982694848e+02 1.792967263472845616e+02 9.019282922255973745e+01
6.378804477036148768e+01 7.606940949121558937e+00 9.732781764222860943e+01
2.960178385250630413e+02 2.442268451975070320e+02 -1.590387906745214242e-01
1.708220087799641362e+02 4.015663687736017096e+01 1.258121532572795758e+02
3.119812691334847727e+02 8.104570117261265239e+01 3.600051914527513475e+01
2.439925828921594757e+02 2.799785749297486745e+02 4.642304749921119367e+01
3.399220055609919768e+02 3.261594676487866877e+02 3.259441715719877664e+01
7.228370778296788046e+01 2.822171717521890244e+01 1.108295187730676759e+02
1.803576680618589307e+02 2.726045433463229415e+02 5.194723284380957296e+01
2.892645384682953136e+02 2.965788709591382144e+02 1.229748407233797991e+02
4.013290000570766125e+01 3.195726701616314358e+02 8.473746273302357679e+01
1.136259161277976659e+02 -5.029579165091172754e+00 9.561503449870677684e+01
2.939716529414662318e+02 2.797950508369344220e+02 9.794723565294350465e+01
2.174486525285796574e+02 2.331308351669283354e+02 1.338071474947257684e+02
3.533440983830573145e+02 3.290714187366881447e+02 1.060798897069011417e+02
6.283562623481271814e+00 1.252889079907574654e+02 5.874945629474659370e+01
1.578606809758008183e+02 3.046960061108827063e+02 1.018884439238181017e+02
8.051836335139178402e+01 3.221540102369741589e+02 3.814148076236182305e+01
5.617724739954628177e+01 8.493533954263440933e+01 9.762909862042269182e+00
2.734022084239791184e+02 1.946053098003625905e+02 8.259969486031779695e+01
4.492544695956961931e+01 2.028297958926707736e+02 9.359783828749267798e+01
8.665365482517445628e+01 3.462458730412520822e+02 5.747930529104083774e+01
1.722732313007963398e+02 1.547074944991445022e+01 8.292692562290233127e+01
1.526039544008956454e+02 6.011174607455181018e+01 9.051454554199197844e+01
2.861959833075054576e+02 3.516547050811220743e+02 1.319216227331286007e+02
2.788025716519030794e+01 1.848504028758703441e+02 6.454641357291681913e+01
1.353169269199444784e+02 3.159715288099887402e+02 1.253846530408401776e+02
3.170206940638740321e+02 2.850934243184751722e+02 8.694827776390322782e+00
1.578089037305294369e+02 8.684058141972023748e+01 9.676142121451205469e+01
5.420305937432544852e+01 3.662337258052531865e+02 1.161262764064702395e+02
1.335470795205664842e+02 2.456631122956689524e+02 8.295454168440663523e+01
1.754595627820897050e+02 2.001033793535652592e+02 1.093805353848462119e+02
5.575472620359818876e+01 1.273102607849222352e+02 1.812296087030220448e+01
2.427028969135092495e+02 1.948176410120531443e+02 1.140897577324470902e+01
2.937357339603980222e+01 2.213704678475700760e+01 7.988154390266701910e+01
3.487657417957156269e+01 3.577066627935985821e+02 1.179296032319623890e+02
4.668325345642088564e+01 3.338612501124710263e+01 5.674693514369168668e+01
3.351267849454647489e+02 2.118509263759827093e+02 1.033924893751464964e+02
4.555201834771551006e+01 1.361758640236672875e+02 3.923926487607916869e+01
3.336508361009011736e+01 1.937837201698914384e+02 4.092384788166996401e+01
1.769357999468334981e+02 1.194734186260638467e+02 3.754224874771669818e+01
3.241954013087576527e+02 1.198475368156003924e+02 7.271444419889400024e+01
2.968339545595305822e+02 3.879029939177850395e+01 1.344458280239735473e+02
2.357013883512328789e+02 2.200215753476711313e+02 3.673197209384053963e+01
2.258349194672389615e+02 2.455111348341035296e+02 3.547116471537354698e+01
1.248634510686201367e+02 4.352407130452447603e+01 5.230948130959023246e+01
1.465053967226698717e+01 2.768137557486943479e+02 8.243383047448192258e+01
2.436673354149638442e+02 3.921978162275290458e+01 1.343070006590669720e+02
8.342356420885862178e+01 2.541152288424293033e+02 2.179868873904411686e+01
2.562758223228732959e+02 2.127669668411880650e+02 1.347153979259119012e+02
4.952849218036475820e-01 4.436412261097227372e+01 3.216613051806326240e+01
2.979160459019778386e+02 1.475388805662746563e+02 4.311302591747476498e+01
2.258177531823213542e+02 1.700377009175400289e+01 1.118515731274765983e+02
1.889497262966618507e+02 2.611400987581681079e+02 2.843088698204816467e+01
6.684631946916026379e+01 2.527492974273534809e+00 3.997029212159714717e+01
1.029282437355186630e+01 2.464774708634994624e+02 1.275043235839819857e+02
1.480372936171677622e+02 3.269072025229286851e+02 8.820582526703180548e+00
1.335343351143304176e+02 3.058446487825474946e+02 1.096966180923251670e+02
1.706837777402496386e+02 3.136743099861952260e+02 5.028499549549739100e+01
1.210015508358293879e+01 2.427155497961420139e+01 6.598374784005231675e+01
3.013869587489970314e+01 3.573695630133505574e+02 4.121554762538936956e+01
3.369078982537535580e+02 4.403178651855524350e+01 1.359018795367713608e+02
2.800642741690770876e+01 2.867500793470953226e+02 1.056236423388210994e+02
3.209970048271123915e+02 1.054193045282139423e+02 5.567827403330426961e+01
2.917266741230504294e+02 2.984019026482004620e+02 8.407095247827908224e+01
1.147112244394408407e+02 2.843456968136388241e+02 1.339724911801349339e-01
1.328515770050800029e+02 6.641703107919332183e+01 1.178268204494890341e+02
1.152246480464006453e+02 3.699681875581289603e+01 4.239569553515003975e+01
3.031476262283246115e+02 2.920431709339144390e+02 2.974470731907870302e+01
3.537446863484719302e+02 1.637444637339310418e+02 5.857568579351261207e+01
2.063913319254830299e+02 2.492764909690607453e+02 1.544431260966875818e+01
3.140353725852226034e+02 3.095621346535558018e+02 1.036430751891505331e+01
2.062258388710598069e+02 2.785186067702595665e+02 1.321794024239972032e+02
2.788282310661680867e+02 3.366274750733026053e+02 2.154583919831975791e+01
1.021753831458631936e+02 3.396877503998736074e+02 4.843279093661222134e+01
2.619146452035055859e+02 3.481744207126347135e+01 1.071868143634133759e+02
3.387839329943121811e+02 1.021433356015580642e+02 1.004054888790301590e+02
1.117164326486983583e+02 1.029546150674969169e+02 1.319533443971368172e+02
1.693978055293810030e+02 3.013455391075690386e+02 9.909175034305822294e+01
4.568870034609692254e+01 5.904638568592923065e+01 9.987903294486093841e+01
8.002067560145847835e+01 2.889010165914233426e+02 9.554408780663925427e+01
9.722396785611827852e+01 3.461109604271509284e+02 1.014395923048851103e+02
-2.087614576792439891e+00 2.772240989033007850e+02 6.808695666782105604e+01
1.705056074950727805e+02 2.590583004939344960e+02 6.013019350245279782e+01
1.030174908428690372e+01 2.461753032801623817e+02 9.052536545568086623e+00
9.022117499299410426e+00 2.255903710678261405e+02 7.378132901141987077e+01
1.635717815695032868e+02 4.555605979726957244e+00 1.162919016424476979e+02
2.718873011108042803e+01 1.797734375793855861e+02 8.869778952381430770e+01
1.368603377998452117e+02 1.409250836651506802e+02 2.593799602573501772e+01
2.915515968978299384e+02 2.387682764738757157e+02 9.717791855319623551e+01
6.318102054934964684e+01 2.388825018365627884e+01 7.575234189544737262e+01
1.665700696632792983e+02 8.992588441947387423e+01 6.218248447353363417e+01
2.374824188119422388e+02 3.550000031409413168e+02 1.127478037178991777e+01
4.027188445407568196e+01 1.706481348456788396e+02 3.517653125325411168e+01
3.009615395878204822e+02 1.644231138972767496e+02 7.507232064294811380e+01
1.748436370525084556e+02 3.414462040227554098e+02 1.267415698657444949e+02
2.319070519088421065e+02 2.330630468169746052e+02 1.140147605815590879e+02
4.755442932010637236e+01 2.418581750817784837e+02 5.244781622472255833e+01
1.260525090695470283e+02 2.440558249994012670e+02 1.847479307230239698e+01
2.947743480213391081e+02 2.305420031389759856e+02 1.303385995568839917e+02
2.039119490612146421e+02 3.137018293864610996e+02 2.727238508671239003e+01
3.129030566385326324e+02 4.290874715657447069e+01 7.097323588605339850e+00
3.257238738009872918e+02 3.083962503547366296e+01 7.470095292952102284e+01
3.212482438903304569e+02 2.004160378720654307e+02 4.625630573105793530e+01
3.365482194508844600e+02 3.431517721566871728e+02 1.046244021322555255e+02
6.679887536643434487e+01 3.151761323253733167e+02 5.249723614328440391e+01
2.012851022961915248e+02 1.400393078075927349e+02 1.091708887497949405e+02
5.708323619231531865e+01 2.835505626918981292e+01 1.190913952816686106e+02
7.743544344299598592e+00 1.782157167416351342e+02 4.216878497166621109e+00
2.549708987500867181e+02 2.558346439985282643e+02 5.781381711005009549e+01
3.519300120433434245e+02 1.048187837705325052e+02 2.316114048286054228e+01
1.138052635752229378e+02 5.484569198850559246e+01 2.259047468930178582e+01
2.339175808923168063e+02 5.821982557255427793e+01 2.144777693172203570e+01
8.885704267479255236e+01 7.832623659382903725e+01 9.027880599179360388e+01
3.161888354866374016e+02 1.268628723686008328e+02 1.198860657854558411e+02
2.513498881636880924e+02 2.191134035118170686e+01 7.552523523315201714e+01
4.912329958189149437e+01 3.226938109468666198e+02 1.160715312907887231e+01
1.960280828452454216e+02 1.541189204850503529e+02 8.838609790128440125e+01
3.507765154204574287e+01 1.760326155143358733e+02 5.888813221867256686e+01
3.143256398759346553e+02 1.673559114167217388e+02 8.205865611829928241e+00
3.076744560659773811e+02 2.602399266162937153e+01 1.350602145140057360e+02
3.056831921151858751e+02 1.617449212362704998e+02 1.341426296698704057e+01
2.107302659019974271e+02 6.631642795229657850e+01 2.526148163745371988e+01
5.752141938029728863e+01 1.204289080994238788e+02 1.222203700867215446e+02
6.965834310495220905e+01 2.998924057349935879e+02 1.337622401440398221e+02
2.482122514304634819e+02 2.767352927711393136e+02 5.259818625296735206e+01
2.381871376049045637e+02 2.867548787981626788e+02 7.778526327484786407e+01
3.405470476712793584e+02 2.591181630312703419e+02 1.305995051937281630e+02
7.621071568554503983e+01 1.011509386411497360e+02 1.208141935591804952e+02
3.486691926690479022e+02 2.739651537259763359e+02 4.390755276649898775e+01
7.926159974352761139e+01 3.206981275758420225e+02 5.920753648195244523e+00
5.636633564330019652e+01 1.994936629415583695e+02 8.184441244295956608e+01
7.078196104075908579e+01 2.009903547155834360e+02 5.118208331375127784e+01
2.144556213838298788e+02 2.138163051528655103e+02 5.218803588788328085e+01
2.120909746605096586e+02 2.436229732177883989e+02 9.896166566979997015e+01
3.415097448321171214e+02 9.689728473402129794e+01 8.589727708184531707e+01
2.922513953891833012e+02 1.948077516493974315e+02 1.641494968993747605e+01
2.926547589408918952e+02 9.979209986928107412e+01 4.181778869849167535e+01
2.749410097782749176e+02 2.888343745007697976e+02 1.006009688998878602e+02
2.053371173127139002e+02 3.542065533269474713e+02 5.307803926643072145e+01
9.538674254144152087e+01 2.448703298038491880e+02 4.784871851894379091e+01
3.718038342245512240e+01 1.405340507922093707e+02 3.097675293041869793e+01
1.614436267275009413e+02 1.115596039351829916e+02 -9.431465304026054319e-01
8.288835596541198925e+01 2.608042646302648109e+02 8.171549829083096483e+01
1.937194452008315295e+02 2.073088467427675141e+02 4.316448224024306057e+01
2.397277129733479626e+02 2.504505492104778455e+02 4.468905254263034266e+01
2.566790065365890996e+02 1.105639489836082561e+02 4.858788700464508992e+01
2.778191650681148985e+02 3.506756181891667552e+02 4.290995725169533159e+01
2.012813048730435241e+02 2.744943201115609099e+02 1.110796819338087715e+00
2.955794026367576635e+02 9.424890997020200700e+01 8.272785610198100414e+01
3.367337118111078098e+02 1.788865791385206592e+02 4.637154260327150013e+01
1.862927483821839587e+02 3.518053809878194897e+02 8.521045354134167837e+01
2.766860873700306644e+00 3.564368872344177248e+02 1.126563764742810037e+02
5.736492001486972470e+01 1.005203749147433712e+02 9.890731893881741144e+01
2.048650854972261754e+02 7.023165057084250407e+01 1.328032827184632580e+01
1.684583073250518339e+02 1.276263121542894510e+02 8.322807163787359741e+01
2.292641896057294204e+01 2.763677352357520931e+02 7.879847850844254253e+01
2.322406561751124059e+02 2.953097846408332998e+02 4.931221970218594919e+01
1.255202726542190277e+02 1.629082938037296060e+02 -2.898191237234867268e-01
2.694476880033936261e+00 2.418262111752610792e+02 5.752820804047773606e+01
1.307874891250908718e+02 9.592751461960291692e+01 1.094350936038712234e+02
5.177814786935488911e+01 2.428295199024726116e+02 4.019081629264538691e+01
3.175429650506415555e+02 2.461416945090924102e+01 8.942843396139581102e+01
1.603501099674563477e+02 7.151707101740193195e+01 1.349205587724808595e+02
1.067755704341284257e+02 2.495104179944941620e+02 4.911837980218446376e+01
2.418658058498492380e+01 2.917215080578266111e+02 1.140150040317023041e+02
1.582207959533766370e+02 2.847040207959692566e+02 4.176757046845093413e+00
2.964021890669219488e+02 7.621498689778751157e+01 1.149159753459371416e+02
8.196323266485553916e+01 3.399129686682293823e+02 6.970922633648635269e+01
3.101669467732754129e+02 1.028082378492272824e+02 4.592039033022559380e+01
1.545801590207977938e+02 5.915411814971962912e+01 1.099135504756167947e+01
1.218775118947127538e+02 3.231760847911453425e+02 1.250405014773794647e+02
2.933545382683869320e+02 2.430905462772266787e+02 1.100054183453172811e+02
2.565568061543685303e+02 1.163888330777016762e+02 6.104891727047763172e-01
5.459162192489306165e+01 1.741898048566175703e+02 8.425463044114908939e+01
1.428175238338279485e+02 1.023076090068958877e+02 7.420306294893940446e+01
1.613214232779228325e+02 3.382773108997949407e+02 1.154738107422974558e-01
4.773425207061235653e+01 1.468762701784693832e+02 1.269228453456526893e+02
3.533208792497342188e+02 2.109285551106229377e+02 3.969965960508729097e+01
3.191198374645117610e+02 7.716345912981473987e+01 9.337410124687048096e+01
8.964012207838766244e+01 3.120740751998234259e+02 4.427819111717676748e+01
1.631140236693047996e+02 6.909457494960552992e+01 6.655909482252246789e+01
3.470777577541587675e+02 4.202949309565352110e+01 6.201400498551686269e+01
1.710407967222471939e+02 2.143254706771512303e+02 3.137813853672480846e+01
5.743449700565218308e+00 5.707821004093133865e+01 6.614737694028674753e+01
2.773905581758656353e+02 2.347525120738208102e+02 1.204731581812640258e+02
2.262565546280337969e+02 1.888285890968307967e+02 3.602161004345812501e+01
1.471101450659951126e+01 2.435653751293997118e+02 3.805404197440389602e+00
8.956718967770436279e+01 -2.906920660901849640e+00 4.002468838406979756e+01
7.818943543839020549e+01 1.548918447934033509e+02 1.088448424548314648e+02
1.109246896463388197e+02 1.138031383569404795e+02 5.755210411051454145e+01
2.307130480679288951e+02 4.196194691448238956e+01 6.927566483859484947e+01
6.943507713368738621e+01 2.891211288853993437e+02 9.434276667759162649e+01
2.996413730282737902e+02 1.807745727811744132e+02 7.153843013252256355e+01
3.523293373228114547e+02 3.377647735244198479e+00 3.552494507997705853e+01
5.691418947109656301e+01 3.191405512905888031e+02 2.684634130266158891e+01
2.629040735192255056e+02 4.052723953049365235e+01 1.230300204808456925e+02
1.777711270987217915e+02 2.861065290208813394e+01 1.244511283822025582e+01
2.178783439408319964e+02 3.058295516572898691e+02 3.411571825640821487e+01
9.280897013972005993e+01 3.061428988082331557e+02 1.126946410455153540e+02
9.569058383509913313e+01 2.494106109226644890e+02 5.671789790804840692e+01
7.517700393337995024e+01 4.085619240293962662e+01 4.137910351248032192e+00
1.785509489222398258e+02 3.228993228396130917e+02 8.761599887817932597e+01
8.214243531399428377e+01 2.830035561513986977e+02 4.408031362174644840e+01
6.452240555186851623e+01 1.938471916019732930e+02 9.997845373171709582e+01
7.164787132663585467e+00 2.966322134351636919e+02 4.718631269269899775e+01
3.294518649759208415e+02 3.076573967106284044e+02 1.190297392320318437e+02
1.206520136928206028e+02 2.437791303849170674e+02 6.841832902474564548e+01
3.034517476315695603e+02 3.141250177057668225e+02 7.902336189507921915e+01
2.597783541582509770e+02 3.458740765529318537e+02 4.599662718034061726e+01
2.009320511798051427e+02 8.678241917271584782e+01 2.246326880600166476e+01
2.325232794604596336e+02 2.357915779715347639e+02 6.626029524490562039e+01
1.144803743638576918e+02 3.502065252831486077e+02 9.687537121744458091e+01
1.978384834640137342e+02 1.628057575054102699e+02 1.118248357618140290e+02
6.839636086979170670e+01 5.208107899507796645e+01 5.933385152444119370e+01
1.767628621692777244e+02 1.442354832693052913e+02 1.634177103148131849e+01
1.915594148132196608e+02 2.866905070335863002e+02 1.723721150341580000e+01
1.133736670193760574e+02 1.936547707271252250e+02 5.637182418383251559e+01
2.428521731245851356e+01 1.678898011748943304e+02 1.290693216004630415e+02
1.120404018075068109e+02 1.846348502744597511e+02 2.708731233439645436e+01
2.857446273909171808e+01 1.497413550520056162e+02 1.236346312555941473e+01
2.612172385231116891e+02 2.545437274743105149e+02 5.507051702027070661e+01
2.260595596611568965e+02 2.892574007571420225e+02 1.624625581423525489e+01
1.394508809312461608e+02 3.366347031452129954e+02 2.991804032269564573e+01
3.233138305133339259e+02 2.591412744397405845e+02 9.812322867778478042e+01
1.024921468910692965e+02 2.735048365832626018e+02 9.450396878157542346e+01
1.178693517937347934e+02 4.180184500707389894e+00 2.975993208124960177e+01
4.552295781684516385e+01 2.282925842132613354e+02 1.191455040825195653e+02
2.717139217879837929e+02 1.992849331694091006e+02 1.009361425410279978e+01
2.617409722847177136e+02 2.657275702279496272e+02 3.801305098922348691e+01
1.258214905059700897e+02 6.280272938869966026e+01 1.100554761019394050e+02
1.104228034832532614e+02 2.067111775083094187e+02 2.373135457041100693e+01
1.341354713765337863e+02 3.537744877552207754e+02 1.011290542050921033e+02
1.735111602454760771e+02 2.619605722007644886e+02 1.267858335655617026e+02
9.278623180730487263e+01 3.417533547540775629e+01 1.172836206176218923e+02
7.225566789666036982e+01 2.864985470944519079e+02 6.158109114781654370e+01
2.402920572796140775e+01 3.501411725025670307e+02 1.328859106210601055e+02
3.143184207952773477e+02 1.956107411504605693e+02 1.147160881553713097e+02
2.176360789850270123e+02 3.525774686978734849e+02 1.354534261063228087e+02
1.071244218036315061e+02 3.009584891085627305e+02 1.234483342775317425e+02
3.159397490002705240e+02 2.367618614190292590e+02 2.131404749437425394e+01
4.561726356301198138e+01 2.038956422167010771e+02 4.275324849883703848e+01
2.865906573581478938e+02 3.522199510390391879e+02 3.310000618664556526e+00
2.074648487760093190e+02 3.419765784076854942e+01 2.935437042739753366e+01
1.953126024513049330e+01 1.638111823824396254e+02 3.322923928743520605e+01
2.350018245629997864e+02 1.786199509640843814e+02 3.808432179572752929e+00
1.163644984045999564e+02 3.367194939941432494e+02 1.343310881576495035e+02
5.490998748668337726e+01 7.057149969041135762e+01 1.122553936935441499e+02
2.567469276488918126e+02 1.666987768462479380e+02 6.695547404669861180e+01
1.631165389117715279e+02 1.875063148645958222e+02 1.296758317688299087e+02
9.909182536018332144e+01 2.280793888965010012e+02 2.416868590111967663e+01
3.493607970310235942e+02 2.181041400629750342e+02 6.587081664640386691e+01
2.434838421259507015e+02 3.386389797817836893e+02 1.177794803809672146e+02
2.216470398304383025e+02 3.583876081487366605e+01 1.889230442543946964e+01
1.994760661367759269e+02 1.312647621957036677e+02 8.534927419637213575e+01
1.373065949619219168e+02 3.036801832378367862e+02 9.000921216596408669e+01
1.233187807817169102e+02 3.498264161901544185e+02 6.530654048743976148e+01
9.707374062364789324e+01 2.785647194394761641e+02 1.220672329485605587e+02
2.100384921853500089e+02 7.715070133760134752e+01 6.989306186676455468e+01
2.140244517755103288e+02 2.833455305315789374e+00 1.020046251520568177e+02
2.675485542075757621e+02 3.226945380132456762e+02 1.278877865175360427e+02
1.703461372923965200e+01 2.978237464859150805e+02 1.142034535154452897e+02
1.262990988696402610e+02 5.603142073645528853e+01 1.284711208819530937e+00
3.310200429560724160e+02 4.496905006147348338e+00 1.167692307845205448e+02
1.118438851747848872e+02 2.087649938778301077e+02 3.522574499340212384e+01
