257.27 56.47 10.91 260.9522676447347 58.41987592006535 24.743333333333332 264.6345352894695 60.369751840130704 38.57666666666667 268.31680293420425 62.319627760196056 52.41 271.999070578939 64.26950368026141 66.24333333333333 275.6813382236737 66.21937960032676 80.07666666666665 279.3636058684085 68.16925552039211 93.91 283.04587351314325 70.11913144045745 107.74333333333331 286.728141157878 72.0690073605228 121.57666666666665 290.4104088026127 74.01888328058816 135.41 294.09267644734746 75.96875920065351 149.2433333333333 297.77494409208225 77.91863512071886 163.07666666666665 301.457211736817 79.86851104078421 176.91 305.1394793815517 81.81838696084957 190.7433333333333 308.8217470262865 83.7682628809149 204.57666666666663 312.50401467102125 85.71813880098027 218.41 316.186282315756 87.66801472104561 232.2433333333333 319.8685499604907 89.61789064111096 246.07666666666663 323.5508176052255 91.56776656117631 259.91 327.23308524996025 93.51764248124167 273.74333333333334 330.915352894695 95.46751840130702 287.57666666666665 334.5976205394297 97.41739432137237 301.41 338.2798881841645 99.36727024143772 315.24333333333334 341.96215582889926 101.31714616150308 329.07666666666665 345.644423473634 103.26702208156843 342.91 257.27 56.47 10.91 253.67175276488373 54.36911258129108 24.743333333333332 250.0735055297675 52.268225162582155 38.57666666666667 246.47525829465127 50.16733774387323 52.41 242.87701105953502 48.06645032516431 66.24333333333333 239.27876382441877 45.96556290645539 80.07666666666665 235.68051658930253 43.86467548774647 93.91 232.0822693541863 41.763788069037545 107.74333333333331 228.48402211907006 39.66290065032862 121.57666666666665 224.88577488395381 37.562013231619694 135.41 221.28752764883757 35.46112581291078 149.2433333333333 217.68928041372135 33.36023839420185 163.07666666666665 214.0910331786051 31.25935097549293 176.91 210.49278594348885 29.158463556784007 190.7433333333333 206.89453870837264 27.05757613807509 204.57666666666663 203.29629147325636 24.956688719366163 218.41 199.69804423814014 22.85580130065724 232.2433333333333 196.0997970030239 20.75491388194832 246.07666666666663 192.50154976790765 18.65402646323939 259.91 188.90330253279143 16.553139044530475 273.74333333333334 185.30505529767518 14.452251625821553 287.57666666666665 181.70680806255893 12.351364207112624 301.41 178.1085608274427 10.250476788403702 315.24333333333334 174.51031359232644 8.149589369694787 329.07666666666665 170.91206635721022 6.048701950985858 342.91
331.6 325.22 152.98 335.52043579561746 323.8088677299584 166.81333333333333 339.44087159123484 322.3977354599169 180.64666666666665 343.3613073868523 320.98660318987527 194.48 347.2817431824697 319.57547091983366 208.31333333333333 351.2021789780871 318.1643386497921 222.14666666666665 355.1226147737045 316.7532063797505 235.98 359.04305056932196 315.3420741097089 249.8133333333333 362.9634863649394 313.93094183966735 263.64666666666665 366.8839221605568 312.51980956962575 277.48 370.8043579561742 311.10867729958414 291.3133333333333 374.72479375179165 309.6975450295426 305.14666666666665 378.64522954740903 308.286412759501 318.98 382.56566534302647 306.87528048945944 332.8133333333333 386.4861011386439 305.46414821941784 346.64666666666665 390.40653693426134 304.05301594937623 360.48 394.3269727298787 302.6418836793347 374.3133333333333 398.24740852549616 301.2307514092931 388.14666666666665 402.1678443211136 299.8196191392515 401.98 406.08828011673097 298.4084868692099 415.8133333333333 410.0087159123484 296.9973545991683 429.64666666666665 413.92915170796584 295.5862223291267 443.48 417.8495875035833 294.17509005908516 457.3133333333333 421.77002329920066 292.76395778904356 471.14666666666665 425.6904590948181 291.35282551900195 484.98 331.6 325.22 152.98 327.44394805092867 325.517226021289 166.81333333333333 323.2878961018573 325.81445204257795 180.64666666666665 319.13184415278596 326.1116780638669 194.48 314.9757922037146 326.4089040851559 208.31333333333333 310.81974025464325 326.70613010644485 222.14666666666665 306.6636883055719 327.0033561277338 235.98 302.5076363565005 327.3005821490227 249.8133333333333 298.35158440742913 327.5978081703117 263.64666666666665 294.1955324583578 327.89503419160064 277.48 290.0394805092864 328.1922602128896 291.3133333333333 285.88342856021507 328.48948623417857 305.14666666666665 281.7273766111437 328.78671225546753 318.98 277.57132466207236 329.0839382767565 332.8133333333333 273.415272713001 329.38116429804546 346.64666666666665 269.25922076392965 329.6783903193344 360.48 265.1031688148583 329.9756163406234 374.3133333333333 260.94711686578694 330.27284236191235 388.14666666666665 256.7910649167155 330.5700683832013 401.98 252.6350129676442 330.8672944044903 415.8133333333333 248.47896101857285 331.16452042577924 429.64666666666665 244.32290906950146 331.4617464470682 443.48 240.1668571204301 331.7589724683571 457.3133333333333 236.01080517135875 332.0561984896461 471.14666666666665 231.8547532222874 332.35342451093504 484.98
11.35 237.96 10.83 14.610149298227276 235.36528659301663 24.663333333333334 17.870298596454553 232.77057318603323 38.49666666666666 21.13044789468183 230.17585977904986 52.33 24.390597192909105 227.58114637206648 66.16333333333333 27.65074649113638 224.9864329650831 79.99666666666666 30.910895789363657 222.3917195580997 93.83 34.17104508759093 219.79700615111634 107.66333333333331 37.43119438581821 217.20229274413296 121.49666666666666 40.69134368404549 214.6075793371496 135.33 43.95149298227276 212.01286593016619 149.16333333333333 47.211642280500044 209.4181525231828 162.99666666666667 50.47179157872732 206.82343911619944 176.83 53.731940876954596 204.22872570921606 190.66333333333333 56.992090175181865 201.6340123022327 204.49666666666664 60.25223947340915 199.0392988952493 218.33 63.512388771636424 196.44458548826591 232.16333333333333 66.7725380698637 193.84987208128254 245.99666666666664 70.03268736809098 191.25515867429914 259.83 73.29283666631825 188.66044526731577 273.6633333333333 76.55298596454551 186.0657318603324 287.4966666666666 79.8131352627728 183.47101845334902 301.33 83.07328456100008 180.87630504636562 315.1633333333333 86.33343385922736 178.28159163938224 328.9966666666666 89.59358315745463 175.68687823239887 342.83 11.35 237.96 10.83 14.90614714744206 240.13138862870073 24.663333333333334 18.46229429488412 242.30277725740146 38.49666666666666 22.018441442326182 244.47416588610218 52.33 25.57458858976824 246.6455545148029 66.16333333333333 29.1307357372103 248.81694314350364 79.99666666666666 32.68688288465236 250.98833177220433 93.83 36.243030032094424 253.15972040090506 107.66333333333331 39.799177179536485 255.33110902960578 121.49666666666666 43.35532432697855 257.50249765830654 135.33 46.91147147442061 259.67388628700724 149.16333333333333 50.46761862186267 261.84527491570793 162.99666666666667 54.02376576930473 264.0166635444087 176.83 57.579912916746785 266.1880521731094 190.66333333333333 61.13606006418885 268.35944080181014 204.49666666666664 64.69220721163092 270.53082943051083 218.33 68.24835435907296 272.7022180592116 232.16333333333333 71.80450150651502 274.8736066879123 245.99666666666664 75.36064865395709 277.04499531661304 259.83 78.91679580139915 279.21638394531374 273.6633333333333 82.47294294884121 281.38777257401443 287.4966666666666 86.02909009628327 283.5591612027152 301.33 89.58523724372533 285.7305498314159 315.1633333333333 93.14138439116739 287.90193846011664 328.9966666666666 96.69753153860945 290.07332708881734 342.83
303.35 178.63 20.52 306.9572166215456 180.71544943749697 34.35333333333333 310.5644332430912 182.80089887499395 48.18666666666667 314.1716498646368 184.8863483124909 62.019999999999996 317.7788664861823 186.97179774998787 75.85333333333332 321.3860831077279 189.05724718748485 89.68666666666665 324.9932997292735 191.1426966249818 103.52 328.6005163508191 193.22814606247877 117.35333333333331 332.2077329723646 195.31359549997575 131.18666666666667 335.8149495939102 197.39904493747272 145.02 339.4221662154558 199.48449437496967 158.85333333333332 343.0293828370014 201.56994381246665 172.68666666666667 346.6365994585469 203.65539324996362 186.52 350.24381608009253 205.7408426874606 200.35333333333332 353.8510327016381 207.82629212495755 214.18666666666664 357.4582493231837 209.91174156245452 228.02 361.0654659447292 211.9971909999515 241.85333333333332 364.67268256627483 214.08264043744845 255.68666666666664 368.27989918782043 216.16808987494545 269.52 371.887115809366 218.2535393124424 283.3533333333333 375.4943324309115 220.33898874993938 297.1866666666666 379.10154905245713 222.42443818743635 311.02 382.70876567400273 224.5098876249333 324.8533333333333 386.3159822955483 226.59533706243027 338.6866666666666 389.9231989170939 228.68078649992725 352.52 303.35 178.63 20.52 299.18544112209236 178.76251589923982 34.35333333333333 295.02088224418463 178.89503179847966 48.18666666666667 290.85632336627697 179.02754769771948 62.019999999999996 286.69176448836924 179.1600635969593 75.85333333333332 282.5272056104616 179.29257949619912 89.68666666666665 278.36264673255386 179.42509539543897 103.52 274.1980878546462 179.5576112946788 117.35333333333331 270.03352897673847 179.6901271939186 131.18666666666667 265.8689700988308 179.82264309315843 145.02 261.70441122092313 179.95515899239828 158.85333333333332 257.5398523430154 180.0876748916381 172.68666666666667 253.37529346510772 180.22019079087792 186.52 249.21073458720002 180.35270669011777 200.35333333333332 245.04617570929236 180.4852225893576 214.18666666666664 240.88161683138463 180.6177384885974 228.02 236.71705795347697 180.75025438783723 241.85333333333332 232.55249907556927 180.88277028707708 255.68666666666664 228.38794019766158 181.0152861863169 269.52 224.22338131975388 181.14780208555672 283.3533333333333 220.0588224418462 181.28031798479654 297.1866666666666 215.8942635639385 181.4128338840364 311.02 211.7297046860308 181.5453497832762 324.8533333333333 207.56514580812313 181.67786568251603 338.6866666666666 203.4005869302154 181.81038158175585 352.52
95.48 84.24 107.5 94.91571570269205 88.36827982856332 121.33333333333333 94.3514314053841 92.49655965712664 135.16666666666666 93.78714710807617 96.62483948568996 149.0 93.22286281076822 100.75311931425327 162.83333333333331 92.65857851346027 104.88139914281659 176.66666666666666 92.09429421615232 109.00967897137991 190.5 91.53000991884437 113.13795879994322 204.33333333333331 90.96572562153644 117.26623862850656 218.16666666666666 90.40144132422849 121.39451845706986 232.0 89.83715702692054 125.52279828563319 245.83333333333331 89.27287272961259 129.6510781141965 259.66666666666663 88.70858843230464 133.77935794275982 273.5 88.1443041349967 137.90763777132315 287.3333333333333 87.58001983768875 142.03591759988646 301.16666666666663 87.0157355403808 146.1641974284498 315.0 86.45145124307285 150.2924772570131 328.8333333333333 85.8871669457649 154.42075708557644 342.66666666666663 85.32288264845697 158.54903691413975 356.5 84.75859835114902 162.67731674270306 370.3333333333333 84.19431405384107 166.8055965712664 384.16666666666663 83.63002975653312 170.93387639982973 398.0 83.06574545922518 175.062156228393 411.8333333333333 82.50146116191723 179.19043605695634 425.66666666666663 81.93717686460928 183.31871588551968 439.5 95.48 84.24 107.5 97.45248297753176 87.91020735306039 121.33333333333333 99.42496595506351 91.58041470612078 135.16666666666666 101.39744893259527 95.25062205918117 149.0 103.36993191012704 98.92082941224156 162.83333333333331 105.34241488765879 102.59103676530195 176.66666666666666 107.31489786519055 106.26124411836234 190.5 109.2873808427223 109.93145147142273 204.33333333333331 111.25986382025405 113.60165882448312 218.16666666666666 113.23234679778581 117.27186617754352 232.0 115.20482977531756 120.9420735306039 245.83333333333331 117.17731275284933 124.6122808836643 259.66666666666663 119.14979573038109 128.2824882367247 273.5 121.12227870791284 131.9526955897851 287.3333333333333 123.0947616854446 135.62290294284546 301.16666666666663 125.06724466297635 139.29311029590588 315.0 127.0397276405081 142.96331764896627 328.8333333333333 129.01221061803986 146.63352500202663 342.66666666666663 130.98469359557163 150.30373235508705 356.5 132.95717657310337 153.97393970814744 370.3333333333333 134.92965955063514 157.64414706120783 384.16666666666663 136.9021425281669 161.31435441426822 398.0 138.87462550569865 164.98456176732861 411.8333333333333 140.8471084832304 168.654769120389 425.66666666666663 142.81959146076215 172.3249764734494 439.5
175.72 82.89 4.42 178.21061315184838 86.23035286144308 18.25333333333333 180.70122630369679 89.57070572288616 32.086666666666666 183.19183945554516 92.91105858432923 45.92 185.68245260739354 96.2514114457723 59.75333333333333 188.17306575924192 99.59176430721539 73.58666666666666 190.66367891109033 102.93211716865846 87.42 193.1542920629387 106.27247003010154 101.25333333333332 195.6449052147871 109.61282289154462 115.08666666666666 198.1355183666355 112.9531757529877 128.92 200.62613151848387 116.29352861443077 142.7533333333333 203.11674467033225 119.63388147587385 156.58666666666664 205.60735782218063 122.97423433731693 170.42 208.097970974029 126.31458719876 184.2533333333333 210.58858412587742 129.65494006020307 198.08666666666662 213.0791972777258 132.99529292164615 211.92 215.5698104295742 136.33564578308923 225.7533333333333 218.06042358142258 139.6759986445323 239.58666666666662 220.55103673327096 143.0163515059754 253.42 223.04164988511934 146.35670436741847 267.25333333333333 225.53226303696772 149.69705722886152 281.08666666666664 228.02287618881613 153.0374100903046 294.92 230.5134893406645 156.37776295174768 308.75333333333333 233.00410249251289 159.71811581319076 322.58666666666664 235.4947156443613 163.05846867463384 336.42 175.72 82.89 4.42 173.45930885045098 86.3900552334873 18.25333333333333 171.198617700902 89.89011046697462 32.086666666666666 168.93792655135297 93.39016570046192 45.92 166.67723540180396 96.89022093394922 59.75333333333333 164.41654425225494 100.39027616743653 73.58666666666666 162.15585310270595 103.89033140092384 87.42 159.89516195315693 107.39038663441114 101.25333333333332 157.6344708036079 110.89044186789846 115.08666666666666 155.37377965405892 114.39049710138576 128.92 153.1130885045099 117.89055233487306 142.7533333333333 150.85239735496089 121.39060756836037 156.58666666666664 148.59170620541187 124.89066280184768 170.42 146.33101505586288 128.390718035335 184.2533333333333 144.07032390631386 131.89077326882227 198.08666666666662 141.80963275676484 135.3908285023096 211.92 139.54894160721585 138.8908837357969 225.7533333333333 137.28825045766683 142.3909389692842 239.58666666666662 135.02755930811782 145.89099420277154 253.42 132.7668681585688 149.3910494362588 267.25333333333333 130.5061770090198 152.89110466974614 281.08666666666664 128.2454858594708 156.39115990323344 294.92 125.98479470992177 159.89121513672075 308.75333333333333 123.72410356037277 163.39127037020805 322.58666666666664 121.46341241082376 166.89132560369535 336.42
3.51 329.4 0.9 6.097913605089454 332.66554961433815 14.733333333333333 8.685827210178909 335.93109922867626 28.566666666666663 11.273740815268363 339.19664884301443 42.4 13.861654420357818 342.46219845735254 56.23333333333333 16.44956802544727 345.7277480716907 70.06666666666666 19.037481630536725 348.9932976860289 83.9 21.62539523562618 352.258847300367 97.73333333333332 24.213308840715634 355.52439691470516 111.56666666666666 26.801222445805088 358.7899465290433 125.4 29.389136050894543 362.05549614338145 139.23333333333332 31.977049655983997 365.32104575771956 153.06666666666666 34.56496326107345 368.58659537205773 166.9 37.152876866162906 371.85214498639584 180.73333333333332 39.74079047125235 375.117694600734 194.56666666666663 42.328704076341815 378.3832442150722 208.4 44.91661768143127 381.6487938294103 222.23333333333332 47.50453128652072 384.91434344374846 236.06666666666663 50.09244489161018 388.1798930580866 249.9 52.68035849669963 391.44544267242475 263.7333333333333 55.26827210178908 394.7109922867629 277.5666666666666 57.85618570687854 397.97654190110103 291.4 60.444099311967996 401.2420915154392 305.2333333333333 63.03201291705744 404.5076411297773 319.0666666666666 65.61992652214691 407.7731907441155 332.9 3.51 329.4 0.9 1.2966016259219204 332.9301527939651 14.733333333333333 -0.916796748156159 336.4603055879302 28.566666666666663 -3.1301951222342383 339.9904583818953 42.4 -5.343593496312318 343.5206111758604 56.23333333333333 -7.556991870390396 347.0507639698255 70.06666666666666 -9.770390244468476 350.5809167637906 83.9 -11.983788618546553 354.1110695577557 97.73333333333332 -14.197186992624635 357.6412223517208 111.56666666666666 -16.410585366702712 361.1713751456859 125.4 -18.623983740780794 364.701527939651 139.23333333333332 -20.83738211485887 368.2316807336161 153.06666666666666 -23.05078048893695 371.7618335275812 166.9 -25.264178863015033 375.29198632154635 180.73333333333332 -27.477577237093108 378.8221391155114 194.56666666666663 -29.69097561117119 382.35229190947655 208.4 -31.904373985249272 385.88244470344165 222.23333333333332 -34.11777235932735 389.41259749740675 236.06666666666663 -36.33117073340543 392.94275029137185 249.9 -38.54456910748351 396.47290308533695 263.7333333333333 -40.757967481561586 400.00305587930205 277.5666666666666 -42.97136585563967 403.53320867326715 291.4 -45.18476422971774 407.06336146723226 305.2333333333333 -47.398162603795825 410.59351426119736 319.0666666666666 -49.61156097787391 414.12366705516246 332.9
226.83 218.99 7.97 226.98769390928 223.15368151304673 21.80333333333333 227.14538781856 227.31736302609346 35.63666666666666 227.30308172784 231.48104453914019 49.47 227.46077563712 235.6447260521869 63.30333333333333 227.6184695464 239.80840756523367 77.13666666666666 227.77616345568 243.9720890782804 90.97 227.93385736495998 248.13577059132712 104.80333333333331 228.09155127423998 252.29945210437384 118.63666666666666 228.24924518351997 256.46313361742057 132.47 228.40693909279997 260.6268151304673 146.3033333333333 228.56463300207997 264.790496643514 160.13666666666666 228.72232691135997 268.9541781565608 173.97 228.88002082063997 273.11785966960747 187.8033333333333 229.03771472991997 277.2815411826542 201.63666666666663 229.19540863919997 281.445222695701 215.47 229.35310254847997 285.6089042087477 229.3033333333333 229.51079645775997 289.77258572179437 243.13666666666663 229.66849036703996 293.9362672348411 256.97 229.82618427631996 298.0999487478879 270.80333333333334 229.98387818559993 302.2636302609346 284.63666666666666 230.14157209487993 306.42731177398133 298.47 230.29926600415993 310.590993287028 312.30333333333334 230.45695991343993 314.7546748000748 326.13666666666666 230.61465382271993 318.91835631312154 339.97 226.83 218.99 7.97 227.1220035234382 223.1464221457175 21.80333333333333 227.41400704687638 227.30284429143498 35.63666666666666 227.70601057031456 231.45926643715248 49.47 227.99801409375274 235.61568858286998 63.30333333333333 228.29001761719095 239.77211072858748 77.13666666666666 228.58202114062914 243.92853287430495 90.97 228.87402466406732 248.08495502002245 104.80333333333331 229.1660281875055 252.24137716573995 118.63666666666666 229.4580317109437 256.39779931145745 132.47 229.75003523438187 260.55422145717495 146.3033333333333 230.04203875782005 264.71064360289245 160.13666666666666 230.33404228125823 268.8670657486099 173.97 230.62604580469645 273.0234878943274 187.8033333333333 230.91804932813463 277.1799100400449 201.63666666666663 231.2100528515728 281.3363321857624 215.47 231.502056375011 285.4927543314799 229.3033333333333 231.79405989844918 289.64917647719733 243.13666666666663 232.08606342188736 293.8055986229149 256.97 232.37806694532554 297.9620207686323 270.80333333333334 232.67007046876373 302.1184429143498 284.63666666666666 232.9620739922019 306.2748650600673 298.47 233.25407751564012 310.4312872057848 312.30333333333334 233.5460810390783 314.5877093515023 326.13666666666666 233.83808456251649 318.7441314972198 339.97
161.86 253.46 59.06 164.68703551875134 256.5208791689365 72.89333333333333 167.51407103750265 259.58175833787305 86.72666666666666 170.34110655625398 262.6426375068096 100.56 173.16814207500528 265.70351667574613 114.39333333333333 175.9951775937566 268.76439584468267 128.22666666666666 178.8222131125079 271.8252750136192 142.06 181.64924863125924 274.88615418255574 155.89333333333332 184.47628415001054 277.9470333514922 169.72666666666666 187.30331966876187 281.00791252042876 183.56 190.13035518751317 284.0687916893653 197.39333333333332 192.9573907062645 287.12967085830184 211.22666666666666 195.7844262250158 290.1905500272384 225.06 198.61146174376714 293.2514291961749 238.89333333333332 201.43849726251844 296.31230836511145 252.72666666666663 204.26553278126977 299.373187534048 266.56 207.09256830002107 302.4340667029845 280.3933333333333 209.9196038187724 305.494945871921 294.22666666666663 212.74663933752373 308.55582504085754 308.06 215.57367485627503 311.6167042097941 321.8933333333333 218.40071037502634 314.6775833787306 335.72666666666663 221.22774589377767 317.73846254766715 349.56 224.05478141252897 320.7993417166037 363.3933333333333 226.8818169312803 323.86022088554023 377.22666666666663 229.7088524500316 326.9211000544767 391.06 161.86 253.46 59.06 159.46980309220393 256.87292687484995 72.89333333333333 157.07960618440785 260.2858537496999 86.72666666666666 154.68940927661177 263.6987806245499 100.56 152.2992123688157 267.11170749939987 114.39333333333333 149.9090154610196 270.52463437424984 128.22666666666666 147.51881855322353 273.9375612490998 142.06 145.12862164542747 277.3504881239498 155.89333333333332 142.73842473763136 280.76341499879976 169.72666666666666 140.3482278298353 284.17634187364973 183.56 137.95803092203923 287.5892687484997 197.39333333333332 135.56783401424315 291.0021956233497 211.22666666666666 133.17763710644707 294.41512249819965 225.06 130.78744019865098 297.82804937304957 238.89333333333332 128.3972432908549 301.24097624789954 252.72666666666663 126.00704638305882 304.6539031227495 266.56 123.61684947526274 308.0668299975995 280.3933333333333 121.22665256746666 311.47975687244946 294.22666666666663 118.83645565967058 314.89268374729943 308.06 116.4462587518745 318.3056106221494 321.8933333333333 114.05606184407843 321.7185374969994 335.72666666666663 111.66586493628233 325.13146437184935 349.56 109.27566802848627 328.5443912466993 363.3933333333333 106.88547112069018 331.9573181215493 377.22666666666663 104.4952742128941 335.37024499639926 391.06
244.88 282.29 9.36 248.60306750979075 284.16079646906115 23.19333333333333 252.32613501958147 286.03159293812234 37.026666666666664 256.0492025293722 287.9023894071835 50.86 259.77227003916295 289.7731858762446 64.69333333333333 263.4953375489537 291.6439823453058 78.52666666666666 267.21840505874445 293.51477881436693 92.36 270.9414725685352 295.38557528342807 106.19333333333331 274.66454007832596 297.2563717524892 120.02666666666666 278.3876075881167 299.1271682215504 133.86 282.1106750979074 300.9979646906115 147.69333333333333 285.8337426076982 302.86876115967266 161.52666666666664 289.5568101174889 304.73955762873385 175.36 293.27987762727963 306.610354097795 189.19333333333333 297.00294513707036 308.4811505668561 203.02666666666664 300.72601264686114 310.3519470359173 216.86 304.44908015665186 312.22274350497844 230.69333333333333 308.1721476664426 314.0935399740396 244.52666666666664 311.89521517623336 315.9643364431007 258.36 315.6182826860241 317.8351329121619 272.1933333333333 319.3413501958148 319.70592938122303 286.02666666666664 323.0644177056056 321.5767258502842 299.86 326.7874852153963 323.44752231934535 313.6933333333333 330.51055272518704 325.3183187884065 327.52666666666664 334.2336202349778 327.1891152574676 341.36 244.88 282.29 9.36 240.71333512270496 282.2861384683145 23.19333333333333 236.5466702454099 282.282276936629 37.026666666666664 232.38000536811487 282.27841540494353 50.86 228.2133404908198 282.274553873258 64.69333333333333 224.04667561352477 282.2706923415725 78.52666666666666 219.8800107362297 282.266830809887 92.36 215.71334585893467 282.2629692782015 106.19333333333331 211.5466809816396 282.259107746516 120.02666666666666 207.38001610434458 282.2552462148305 133.86 203.21335122704951 282.251384683145 147.69333333333333 199.04668634975448 282.24752315145946 161.52666666666664 194.88002147245942 282.243661619774 175.36 190.71335659516438 282.2398000880885 189.19333333333333 186.54669171786935 282.23593855640297 203.02666666666664 182.3800268405743 282.23207702471746 216.86 178.21336196327923 282.228215493032 230.69333333333333 174.0466970859842 282.2243539613465 244.52666666666664 169.88003220868916 282.22049242966096 258.36 165.7133673313941 282.21663089797545 272.1933333333333 161.54670245409903 282.21276936628993 286.02666666666664 157.380037576804 282.2089078346045 299.86 153.21337269950897 282.20504630291896 313.6933333333333 149.0467078222139 282.20118477123344 327.52666666666664 144.88004294491884 282.1973232395479 341.36
322.34 81.42 141.07 326.41137229075866 80.53397585746583 154.90333333333334 330.48274458151735 79.64795171493165 168.73666666666665 334.55411687227604 78.76192757239748 182.57 338.62548916303473 77.87590342986331 196.4033333333333 342.6968614537934 76.98987928732915 210.23666666666665 346.76823374455216 76.10385514479496 224.07 350.83960603531085 75.2178310022608 237.9033333333333 354.91097832606954 74.33180685972663 251.73666666666665 358.9823506168282 73.44578271719246 265.57 363.0537229075869 72.55975857465828 279.4033333333333 367.1250951983456 71.6737344321241 293.2366666666667 371.1964674891043 70.78771028958994 307.07 375.267839779863 69.90168614705577 320.9033333333333 379.33921207062167 69.0156620045216 334.7366666666666 383.41058436138036 68.12963786198742 348.57 387.48195665213905 67.24361371945325 362.4033333333333 391.5533289428978 66.35758957691908 376.2366666666666 395.6247012336565 65.4715654343849 390.07 399.69607352441517 64.58554129185073 403.9033333333333 403.76744581517386 63.69951714931656 417.7366666666666 407.83881810593255 62.81349300678239 431.57 411.91019039669123 61.92746886424821 445.4033333333333 415.9815626874499 61.04144472171404 459.2366666666666 420.0529349782086 60.155420579179875 473.07 322.34 81.42 141.07 319.319351672242 84.28998167086903 154.90333333333334 316.29870334448407 87.15996334173806 168.73666666666665 313.2780550167261 90.02994501260709 182.57 310.25740668896816 92.89992668347611 196.4033333333333 307.2367583612102 95.76990835434515 210.23666666666665 304.21611003345225 98.63989002521417 224.07 301.1954617056943 101.5098716960832 237.9033333333333 298.17481337793635 104.37985336695223 251.73666666666665 295.1541650501784 107.24983503782126 265.57 292.13351672242044 110.11981670869028 279.4033333333333 289.1128683946625 112.98979837955932 293.2366666666667 286.09222006690453 115.85978005042834 307.07 283.0715717391466 118.72976172129736 320.9033333333333 280.0509234113886 121.5997433921664 334.7366666666666 277.03027508363067 124.46972506303543 348.57 274.0096267558727 127.33970673390445 362.4033333333333 270.98897842811476 130.2096884047735 376.2366666666666 267.9683301003568 133.07967007564253 390.07 264.94768177259886 135.94965174651153 403.9033333333333 261.9270334448409 138.81963341738057 417.7366666666666 258.9063851170829 141.68961508824958 431.57 255.88573678932497 144.55959675911862 445.4033333333333 252.865088461567 147.42957842998766 459.2366666666666 249.84444013380906 150.2995601008567 473.07
317.31 228.03 6.95 321.21499557180414 229.48331369473397 20.78333333333333 325.1199911436083 230.9366273894679 34.61666666666667 329.0249867154124 232.38994108420187 48.45 332.92998228721655 233.8432547789358 62.28333333333333 336.8349778590206 235.29656847366977 76.11666666666666 340.73997343082476 236.7498821684037 89.95 344.6449690026289 238.20319586313767 103.78333333333332 348.54996457443303 239.6565095578716 117.61666666666666 352.45496014623717 241.10982325260557 131.45 356.3599557180413 242.5631369473395 145.2833333333333 360.26495128984544 244.01645064207347 159.11666666666665 364.1699468616496 245.46976433680743 172.95 368.0749424334537 246.92307803154137 186.7833333333333 371.9799380052578 248.37639172627533 200.61666666666662 375.88493357706193 249.82970542100927 214.45 379.78992914886607 251.28301911574323 228.2833333333333 383.6949247206702 252.73633281047717 242.11666666666662 387.59992029247434 254.18964650521113 255.95 391.5049158642785 255.6429601999451 269.7833333333333 395.4099114360826 257.09627389467903 283.6166666666666 399.31490700788675 258.54958758941297 297.45 403.2199025796909 260.00290128414696 311.2833333333333 407.124898151495 261.4562149788809 325.1166666666666 411.0298937232991 262.90952867361483 338.95 317.31 228.03 6.95 313.41449894665067 229.50857453463306 20.78333333333333 309.51899789330133 230.9871490692661 34.61666666666667 305.623496839952 232.4657236038992 48.45 301.72799578660266 233.94429813853225 62.28333333333333 297.8324947332534 235.4228726731653 76.11666666666666 293.93699367990405 236.90144720779836 89.95 290.0414926265547 238.38002174243144 103.78333333333332 286.1459915732054 239.8585962770645 117.61666666666666 282.25049051985604 241.33717081169755 131.45 278.3549894665067 242.8157453463306 145.2833333333333 274.4594884131574 244.29431988096368 159.11666666666665 270.56398735980804 245.77289441559674 172.95 266.6684863064587 247.2514689502298 186.7833333333333 262.77298525310937 248.73004348486285 200.61666666666662 258.87748419976003 250.20861801949593 214.45 254.98198314641073 251.68719255412898 228.2833333333333 251.08648209306142 253.16576708876204 242.11666666666662 247.19098103971209 254.6443416233951 255.95 243.29547998636275 256.12291615802815 269.7833333333333 239.39997893301341 257.60149069266123 283.6166666666666 235.50447787966408 259.0800652272943 297.45 231.60897682631474 260.55863976192734 311.2833333333333 227.7134757729654 262.0372142965604 325.1166666666666 223.81797471961607 263.51578883119345 338.95
